t, p_x, p_y, p_z, q_w, q_x, q_y, q_z
81.625,0.48160887529848667,-0.94992085686981864,-1.1943847080232406,0.9734353149750683,0.13387415617264073,-0.046883213399026215,-0.17973136111940577
81.674999999999997,-0.7117535866426512,-1.3103734995532252,1.5389953773706657,0.99033607198111495,-0.0049365596589353621,0.030487157255548878,-0.13520587322385499
81.724999999999994,-0.16896930736081442,-0.22317068886944164,0.74384645396969606,0.94950628625506328,-0.0052856612881946969,0.026997369308683513,-0.31253962340361718
81.775000000000006,-0.77476352470184706,-0.90912910594131957,0.14987133578991946,0.94281087097788385,-0.11553987455433795,-0.041670547703337182,-0.30987378786853814
81.825000000000003,-0.12973536576293018,-0.98715057226792235,2.3762411329932438,0.85692777238990303,0.02719804341537508,0.059909945799320866,-0.51121997000858299
81.875,-0.55162728390769789,-0.69742181859518504,0.3971465780961827,0.82942361215989502,-0.041317590150992872,0.056783921391386175,-0.55418851901421007
81.924999999999997,1.3936842926259019,-1.7746303134603982,0.78876158632551463,0.89216200253820122,-0.13692131787334599,0.16175680904669759,-0.39891634294157868
81.974999999999994,-0.91549655495252957,-0.31267961316624815,1.7319230072013612,0.75786065904841038,0.13873535911544704,-0.027855362319356869,-0.63688601836425529
82.025000000000006,0.48871891225133668,-0.070586923959259321,0.090338689944913564,0.72813007960207154,-0.041484758849979847,0.074374440037712417,-0.68012796195342295
82.075000000000003,0.011308131284763254,-0.48778772736359766,-0.93909573961760762,0.80972876633966029,-0.02587059005033851,0.024682496901025683,-0.58571393348564804
82.125,0.95556247337257949,-0.40554039913209072,-0.39634835687428305,0.7701404707041184,-0.035482695408071314,0.096232712527462336,-0.62957437904494173
82.174999999999997,-1.3590265615931121,-0.11713553489261365,2.4816618883045503,0.87965525088246888,0.030553628096697899,0.02944064040297752,-0.4737154885558334
82.224999999999994,-0.32531642629083957,0.45935772085424331,0.15715089188338383,0.79787377445759633,-0.043362094923816506,0.047068096658090988,-0.59941785344915388
82.275000000000006,0.35425528306771131,0.49560518357926742,0.51706522701690771,0.79439839829373526,0.10337066005500616,-0.10086180963362773,-0.58997676800495313
82.325000000000003,0.54554618024661494,0.70768536651815328,0.38276961009303601,0.90926893781398499,-0.0093840919020671404,-0.11645807189525348,-0.39947397291468334
82.375,0.20387962946408805,-0.032324272973448413,-0.3414726032348715,0.93615965919913391,0.16997938035016244,-0.037296458826526713,-0.3054849863789339
82.424999999999997,0.29762434316990949,-1.1281913184226926,-0.17437928794941338,0.9560167256811567,0.040953920822329855,0.052193850982016378,-0.28571069022146411
82.474999999999994,0.59516460016729966,2.251418458172306,0.49521499786909345,0.98568303727925843,0.060910048405296936,-0.15549377308989965,0.023250861348933994
82.525000000000006,0.16933456161908861,-0.620957297275748,-0.55094461618575519,0.99059139279764186,0.0098655933305122172,-0.051571602302310469,-0.12637931958764953
82.575000000000003,-0.72978650402505518,-2.3962052456179488,0.1532729903959012,0.99477747227868984,0.084032016310922164,0.057295069251771857,0.0085834678875120612
82.625,-0.30788078529217666,-2.0748694604585958,-0.38743219505326931,0.95255586500644285,0.11885086685069995,0.057954912073051174,0.27414051808747547
82.674999999999997,-0.56429789821109477,-0.033575407302429236,0.10907838131609759,0.86711098494665817,0.060314126860754262,-0.098223213078360988,0.48459565237259822
82.724999999999994,-0.060212098553126439,-0.41654370767787369,0.6921587609971781,0.79420115952429549,0.11551353522821289,0.051885980167774307,0.59431387873023311
82.775000000000006,-0.40851328251172725,-0.87537337890235367,0.77557208628596286,0.75663400535830916,-0.091762293625246405,-0.017333840552304598,0.64713538102609069
82.825000000000003,0.086439940043503555,1.2633402459697372,-1.5882994778223796,0.6146854499913752,0.14011246992649801,-0.083292192188593905,0.77174652837600444
82.875,0.13634511082561737,-0.46702550231994017,0.34055486746252378,0.66075564522150509,0.16164259311962853,-0.019678337695067813,0.7327253321832361
82.924999999999997,-0.42401388487858283,-0.095707835926567439,0.061789464372225489,0.64709224656288589,0.0047981961453664561,-0.10918300239173866,0.7545380532091629
82.974999999999994,0.61148025019900787,0.82541087087348497,0.43211256499229805,0.46909696442031829,0.11968115133443269,0.029608888465399424,0.87449858416737924
83.025000000000006,0.045571261798668029,1.7004738320520567,1.1024667080241706,0.48069242891838448,0.1795425269522061,0.16332996045668874,0.84262838417262964
83.075000000000003,-0.60754709935200268,0.90105472141480913,0.36862040967976861,0.66078426726444495,0.03026463530322953,-0.022956120011436459,0.74961404772040763
83.125,0.50691298384663541,-2.5856150655813765,1.7080881614269972,0.56265164483884245,0.17073686122364043,0.0089043091659196782,0.80882183703082733
83.174999999999997,2.0214946422518212,-0.34297877415961359,1.7958591385499016,0.47613751915784674,0.09251890911545968,-0.22004936385769508,0.84635193139268039
83.224999999999994,-0.94154611688889212,0.98282103751786831,2.4142030627848294,0.42910207521871846,-0.00059769401236199615,0.039244753629589499,0.90240284857562914
83.275000000000006,-0.2209583189104572,-1.6878181630087083,0.27866633392607415,0.43755364067124086,0.076812074610387443,0.14777155704190667,0.8836347003478312
83.325000000000003,-0.68771223890312205,0.16699020878061038,-0.79925853168660299,0.55423965858434721,0.08411417960235465,-0.13348068793673581,0.81726746637197356
83.375,1.307580569365733,-0.4926024550413321,1.404512387923794,0.66494826416693398,0.1333984207612269,-0.065890151693761709,0.73192018364679989
83.424999999999997,-1.1253018299840614,-0.67236712586011282,0.42613337123218564,0.69909671093890113,-0.094526925291797584,-0.023019425180831905,0.70837741015198497
83.474999999999994,-0.63411388749460862,0.19033646422870837,1.5709650833475672,0.56627359930290766,-0.21378537312643814,-0.2376130268271279,0.75971710159227712
83.525000000000006,-0.3155319111695889,-0.62397253192166047,1.9995069900625961,0.70317304570178008,-0.076692391379435329,0.19743487288573458,0.67873810551020308
83.575000000000003,0.15924846977044083,-0.14215354258265017,1.6338373943047917,0.75671517024659318,-0.13240664341977651,-0.11290006145274083,0.63016204901671524
83.625,-0.27203920471170939,1.9239155279727354,-0.046898986951498522,0.8601669406735013,0.037159821869371133,-0.058030731206865763,0.50533594375090929
83.674999999999997,-1.1566419531387231,1.1500281047241772,-0.89451766798074783,0.89135654569014378,-0.11799057988247082,-0.12536852925731518,0.41933812536685783
83.724999999999994,-0.089506547078213289,-0.74895702640039619,1.2756280934856992,0.84241958103241121,-0.26130476504849981,-0.18457600692676673,0.43356748831421305
83.775000000000006,-0.59300323069046179,0.43660742064125435,-0.3280017710510455,0.88386280371778203,-0.30110051221728523,-0.02768635645023634,0.35687321476000478
83.825000000000003,-2.0082323270048819,-0.25473711817789657,-0.81455872793591655,0.8988352397937206,-0.40059745943436259,-0.080097510870997216,0.15874909748395319
83.875,-0.22991876346426476,0.31655018011676561,0.85404379385612661,0.88905917116441202,-0.35391337933127825,-0.15176364293116676,0.24756192514808292
83.924999999999997,0.60994328577473667,0.242445187361506,-0.47640695127429189,0.97337252352757897,-0.21576045053657042,-0.067730575398246062,0.037495700847315752
83.974999999999994,0.074138137001952598,-0.11713149096841624,1.0175220726197636,0.93264928743485664,-0.35817774341570213,-0.03216483443511492,0.028972990778502496
84.025000000000006,2.0326480054877787,1.7606142807832494,-1.6134147535068291,0.94334818170738854,-0.31992831572801822,0.079310836028289339,0.038077186782786772
84.075000000000003,1.6491910562862349,-0.73218930264402138,0.63616496035413239,0.97576739407657043,-0.19927757721685793,0.066117578570457761,-0.061602805776825836
84.125,-1.0794761740156806,-2.6181335375268144,0.78888597110270797,0.91013526759314345,-0.3833006327468364,0.019451773395262016,-0.15606424360118989
84.174999999999997,0.40246608908725567,1.207723537405941,0.12983754181105861,0.93526295810537596,-0.35323923492878023,-0.014165122739574709,-0.017452547111657758
84.224999999999994,0.07742789624529714,-0.3303936920117323,0.60101111095694615,0.93968231496537369,-0.2967753214424822,0.086361600929017526,-0.14650334265471485
84.275000000000006,-0.40299038068558318,-2.4128222184266419,-1.0074389073891921,0.92349248367417192,-0.33132598969811738,-0.01548771687175457,-0.1927299970787443
84.325000000000003,-0.28714005449355257,0.52084376571546454,0.45165549642446801,0.92345934759752812,-0.35067595862719914,-0.10416907743356998,-0.11574976752582111
84.375,0.09944108861582171,0.2923947343371861,0.26815229478662539,0.98167123119218225,-0.18361991958738508,-0.038163863351507739,-0.033894520419011358
84.424999999999997,1.1124946578342585,-1.425682339751531,-0.083964484027238218,0.95487918270388417,-0.14202831296992927,-0.21441505048800305,0.14852572463349614
84.474999999999994,-0.041074873231762302,-0.024271188954278017,1.2637340789253173,0.93274252796363599,-0.29741895647283151,-0.190990636765862,-0.071104975398266976
84.525000000000006,0.20583894306559691,0.064031501324471912,-0.24113746554458482,0.95819976364505677,-0.24719691350168357,-0.14375840380361418,-0.0089677333610848464
84.575000000000003,-0.41973329405327725,-0.31263576454546216,1.4368782520179302,0.96939425441720994,-0.1960174024064773,0.022366029461153986,0.14612227134445183
84.625,-0.21016270455102098,-0.042534142348537612,1.3963038944830464,0.98101141923316315,-0.14733283912389472,-0.092238827614270366,0.086032717789062504
84.674999999999997,2.0053436673867169,0.72315362967016106,0.87137697723592933,0.94344147014365098,-0.15261511900198699,-0.07318842305304385,0.28507941454304353
84.724999999999994,-1.9737424277509976,1.2899053925710866,-1.0249196670024037,0.92039032803376231,-0.044621318477910177,-0.25514367710178204,0.29290320249901303
84.775000000000006,-0.69481552502670474,-0.77609857815937633,-0.50707297031164189,0.92070072482005916,-0.1535341757417624,-0.2082487726445236,0.2921812466383919
84.825000000000003,-0.59267579849564689,-0.81145921590387116,0.89884455317836531,0.91171394489548829,-0.16172204801982312,-0.16940818784698575,0.33752707707350088
84.875,-0.83556680959387819,-0.16576867510462226,0.3085643010111,0.93025717231535654,-0.096947088980170404,-0.17458824108151177,0.30780156167597966
84.924999999999997,1.2915265546762613,1.490891001319514,-0.95967203665855005,0.84263496529718784,-0.20123035257365612,-0.20502974052512121,0.45545083813940934
84.974999999999994,0.82744685033451681,-0.44299253884577777,2.0489100746153417,0.82470677135500303,0.098227371360169263,-0.18669335983941054,0.5247434746509485
85.025000000000006,-0.57852917781172031,1.2775869804186923,0.85102851177255312,0.87101391000106976,-0.06877294574736928,-0.35650191915523416,0.33092511563269522
85.075000000000003,-1.085977185848686,0.57686129778204587,-0.33947740965406659,0.78348034249138321,-0.033925147070661028,-0.24497239199805157,0.57008434857007961
85.125,-3.1863640994638955,0.91449161971669413,2.4053589069753576,0.78665117972889642,0.17459769774761041,-0.17952054356614588,0.56432963754359478
85.174999999999997,0.26360599693545828,1.0540364415585628,0.017385032980772985,0.79314326743758867,0.13747459629301759,-0.2233852603793948,0.54965763720494909
85.224999999999994,0.77357763859210649,-0.18118241079738034,0.81967503831649291,0.70717037459472099,0.080899370581755101,-0.22407473043730908,0.66569953305863527
85.275000000000006,-0.17257313112159176,-0.40310992712691823,1.4603317400856741,0.79587163466735689,0.10532498855133182,-0.22392407574188236,0.55258754620577066
85.325000000000003,0.28558112101389016,-0.42987859447600152,2.0489755362605013,0.70945480272874584,0.14203667613809745,-0.23058464377475837,0.65063829242677174
85.375,1.0034705036690341,-1.3949592398633268,1.0146197896446729,0.48310467155806369,0.10441576243897524,-0.20052102240711836,0.8458714704054433
85.424999999999997,0.30528991789311533,1.6953869561443327,1.2025948859314037,0.65377668740661088,0.15249399413115139,-0.31338926693382513,0.67164632964697024
85.474999999999994,0.83560458701736351,1.4405965825610243,0.35988078509076232,0.62342793417876907,0.08272814695638836,-0.20932508869313327,0.74878346124254536
85.525000000000006,-0.12952961433016003,0.32742402107672408,-0.92580849342136184,0.52455489017243551,0.19165469675368615,-0.1448197153001527,0.81678509686992906
85.575000000000003,1.9799273782877016,-1.6527042898535016,0.43520592493729576,0.513990223613219,0.13435435081603297,-0.16828607872655402,0.83032689595946207
85.625,-1.1703963169832408,1.3317136302571522,-0.92833562057060781,0.55013553582263786,0.1490662208161686,-0.17538808686177182,0.802726088416025
85.674999999999997,0.18118339544364187,-0.97962116301651136,0.91950635946161652,0.54393073494055311,0.18246213882027409,-0.29925333646477353,0.7624266286659076
85.724999999999994,0.24725890216669266,-0.2248007283369739,0.44350103887868042,0.50762036016740009,0.15474405079487311,-0.28966312816060563,0.79653695511967637
85.775000000000006,-0.04779776860742687,0.63594387735522484,1.9996437676279237,0.54034778028397468,0.039959105066148047,-0.30328667456204539,0.78386525583010114
85.825000000000003,-0.27385982550782867,-1.0491318799119334,-0.27409476561351354,0.427233220493205,0.046363995282702498,-0.47529672018975189,0.76773379697997846
85.875,-0.60985753819464472,-0.38327434764100304,1.1471222287173128,0.48699217314553073,0.12612654067871051,-0.11994653265911227,0.855887579261711
85.924999999999997,-0.14763392550235013,0.46622246709794646,-0.77029532767951525,0.53743205623655399,0.28100461555210776,0.022359683882360981,0.79479760662979015
85.974999999999994,-0.86949488608525627,-0.79894504814149314,0.60146769830753632,0.41821868393400352,0.31476568933811999,-0.046644581131896685,0.85078785621037056
86.025000000000006,0.90748195226455586,-0.52307885433022061,0.89237352203676479,0.54247249131171693,0.19557453648710077,-0.15195676740662412,0.80273491121742302
86.075000000000003,-1.734815096136554,-0.051790768851373348,0.70477543257703701,0.40195759381219948,-0.018405663419533203,-0.1256148303748332,0.906814335308334
86.125,0.39861895400397418,1.1633323203655972,0.93055941837231082,0.32990729836976962,0.13405267532549489,0.10541422375722369,0.92848203867931622
86.174999999999997,0.28629817935196356,0.83713923082208719,1.4861634451600123,0.37160122506448429,-0.011882817380816674,-0.14006554483944494,0.91768892950198444
